0	-0.2		0.00122663333333		0.2		
1	-0.0650001		0.0922566666667		0.18		
2	-0.0983334333333		0.0990043666667		0.162		
3	-0.0844445333333		0.107446666667		0.159444433333		
4	-0.0788889666667		0.1131245		0.168333333333		
5	-0.0733334333333		0.118813333333		0.163333333333		
6	-0.0600001333333		0.122815466667		0.154444433333		
7	-0.0638890333333		0.124042166667		0.156666666667		
8	-0.0655556666667		0.1281145		0.168333333333		
9	-0.0500001333333		0.127333233333		0.176666666667		
10	-0.0488890333333		0.127924433333		0.162555566667		
11	-0.0544445666667		0.1298511		0.180555566667		
12	-0.0655557333333		0.1344733		0.161444433333		
13	-0.0611112333333		0.136816666667		0.178333333333		
14	-0.0627779666667		0.137166633333		0.155555533333		
15	-0.0538890333333		0.138412233333		0.165		
16	-0.0561113		0.1391489		0.178333333333		
17	-0.048889		0.1409056		0.1661111		
18	-0.0516668		0.142394433333		0.174444433333		
19	-0.0550001333333		0.144251133333		0.173666666667		
20	-0.0314445666667		0.1439333		0.18		
21	-0.0694446333333		0.143853333333		0.170333333333		
22	-0.0644446333333		0.145381133333		0.168888866667		
23	-0.0561112666667		0.1477733		0.1711111		
24	-0.0416668		0.149428933333		0.173333333333		
25	-0.0555557333333		0.1482278		0.18		
26	-0.0527779333333		0.151681066667		0.171666666667		
27	-0.0411112666667		0.152505466667		0.18		
28	-0.0522224		0.152105533333		0.178333333333		
29	-0.0600001666667		0.151279966667		0.169444433333		
30	-0.0361112333333		0.1536866		0.181666666667		
31	-0.0388890333333		0.153172166667		0.178333333333		
32	-0.0422223666667		0.152507733333		0.18		
33	-0.0416668		0.1534633		0.175		
34	-0.0416668		0.154965533333		0.183333333333		
35	-0.0514446		0.153918866667		0.183333333333		
36	-0.0514446333333		0.153696566667		0.178333333333		
37	-0.0294445666667		0.1557912		0.185555566667		
38	-0.0583335		0.156041133333		0.183333333333		
39	-0.0655557333333		0.156127733333		0.176666666667		
40	-0.0477779333333		0.157949933333		0.185		
41	-0.0422223666667		0.1599356		0.185		
42	-0.0550002		0.161599966667		0.185		
43	-0.0555558		0.162987733333		0.1811111		
44	-0.0516668666667		0.1598911		0.1838889		
45	-0.0405557333333		0.161194433333		0.19		
46	-0.0322223333333		0.164033333333		0.19		
47	-0.0444446333333		0.1687888		0.188333333333		
48	-0.0311112666667		0.171272266667		0.19		
49	-0.0594446666667		0.1708721		0.19		
